epoch,loss
2309,0.0023999084888059875
2310,0.0024050029687462315
2311,0.0023543853333829515
2312,0.0024081298635641075
2313,0.002338458514109111
2314,0.0023755056576044765
2315,0.002399189409483145
2316,0.0024003563122377038
2317,0.002432992008935684
2318,0.002424856361402854
2319,0.002359239650748249
2320,0.0023992940204402707
2321,0.002456803589678014
2322,0.0024251299678161344
2323,0.0023714369968392017
2324,0.0024499664890335632
2325,0.002387408479136715
2326,0.0023646918376153117
2327,0.002371029951162875
2328,0.0023408678107346885
2329,0.0024680846967974675
2330,0.0023696780047649498
2331,0.002431060504495923
2332,0.002421541199304545
2333,0.0023912361614269093
2334,0.002356403381816908
2335,0.0023778569725737262
2336,0.002332962030963873
2337,0.00232187321936803
2338,0.002361185577532241
2339,0.002452137988375456
2340,0.0023896734604784754
2341,0.0024168833174051715
2342,0.002500465584681558
2343,0.0023958861551332923
2344,0.0023732711796833478
2345,0.0024386650702949843
2346,0.002440155834641689
2347,0.0024134547733612407
2348,0.0023907584743623907
2349,0.0023782811401141827
2350,0.002387496103509776
2351,0.0024011867259368935
2352,0.0023863476244107224
2353,0.0023666365602826164
2354,0.002370709921099317
2355,0.0024363512823880433
2356,0.002410060138568711
2357,0.002443754177506783
2358,0.0023932956331131506
2359,0.0024167528464846106
2360,0.0024679195267885033
2361,0.0024366775143599665
2362,0.002373873554259491
2363,0.0023881876389426526
2364,0.002388416665237842
2365,0.0023505345383075193
2366,0.002380877674402379
2367,0.002414536749773315
2368,0.002413066555567181
2369,0.0023222923879998164
2370,0.002417285729180783
2371,0.0024640263334514377
2372,0.002332263803139313
2373,0.0024297807941775222
2374,0.002442779388950903
2375,0.0024269799172415584
2376,0.0023425748798378636
2377,0.002426126136827761
2378,0.0023489552229813645
2379,0.002432692111772634
2380,0.00239178078084775
2381,0.0023308346331713282
2382,0.0024082073548397642
2383,0.0023886043815933137
2384,0.0023966233976044334
2385,0.0024178282300413435
2386,0.0024184619083003735
2387,0.002420862715791609
2388,0.0023259618938880674
2389,0.00242986684781251
2390,0.002399890985054923
2391,0.0023968287441792136
2392,0.0023672854173372487
2393,0.002444410461312863
2394,0.002355533641334107
2395,0.002413982180938093
2396,0.0024043299476933806
2397,0.002430553918258587
2398,0.0023872747598811667
2399,0.0024033517776323216
2400,0.0024893718604336
2401,0.0024221447044000554
2402,0.0023484324025157006
2403,0.0024690421014926882
2404,0.0023700448525285148
2405,0.0024747901623681395
2406,0.0024477048700840185
2407,0.002371810390792692
2408,0.002407513216196466
2409,0.0023617821284877593
2410,0.0024146672030702344
2411,0.002426492968457006
2412,0.0023203442104782327
2413,0.0023606324477542214
2414,0.00241205171753428
2415,0.0023873674818304684
2416,0.0023644097814106073
2417,0.0023682074192395088
2418,0.0023980522147272585
2419,0.002434737256927682
2420,0.00237989874900694
2421,0.0024306067469855473
2422,0.002458942897701219
2423,0.0024236098300717246
2424,0.0023687688074310992
2425,0.0024019986998462584
2426,0.0023750173939969827
2427,0.0024697853495299358
2428,0.0023773706437193796
2429,0.0023882862103274905
2430,0.0024164355853185265
2431,0.0023683267249626472
2432,0.002501124662455362
2433,0.0023489292158232903
2434,0.002356493391587075
2435,0.002461283007261357
2436,0.002352275838107387
2437,0.0023896485756484988
2438,0.0023648735661524287
2439,0.0024400692001711934
2440,0.0024246380325339276
2441,0.0024463689994257587
2442,0.0023304633713061257
2443,0.002346545184797633
2444,0.0023526533446989574
2445,0.002367743110380519
2446,0.0023181951743290463
2447,0.0023119308311106966
2448,0.002399081989044526
2449,0.002439744185347523
2450,0.0023982770913995423
2451,0.0023589069331521545
2452,0.002392782012560665
2453,0.002346151101930158
2454,0.0023954927437017355
2455,0.002367961950459158
2456,0.0023860470872116226
2457,0.002427492978057262
2458,0.0024237698410699234
2459,0.0023962222974248993
2460,0.002440216171784577
2461,0.00235327439264023
2462,0.002468525224289835
2463,0.002386066339922938
2464,0.0023868349421747536
2465,0.0024114616915458507
2466,0.0023524186876503184
2467,0.002398011865027781
2468,0.00236684615316211
2469,0.0023003675563356227
2470,0.002307204499608402
2471,0.0023619849211238483
2472,0.0023302866373338233
2473,0.002450828962618791
2474,0.002446725938483072
2475,0.002317584997071807
2476,0.0023202221670092695
2477,0.0023907460773717176
2478,0.002340156840520905
2479,0.0023228436349027317
2480,0.002378317970297992
2481,0.002422166609717632
2482,0.002318800087081892
2483,0.002324508463612386
2484,0.0024628980602296605
2485,0.0025055482879336646
2486,0.0023768807954734753
2487,0.0024198429468624007
2488,0.0024488295843231
2489,0.0023976296524274975
2490,0.002396059717470681
2491,0.002446248057434387
2492,0.0023875169356468756
2493,0.00249197639213172
2494,0.0023764138557274997
2495,0.0024336216160094244
2496,0.002353846778852869
2497,0.0023632363781386587
2498,0.0022887620160967777
2499,0.002380270198526691
2500,0.0023202145056896357
2501,0.0023096994707124557
2502,0.002453789237821137
2503,0.002363858900260307
2504,0.0023973670003484926
2505,0.0024123848530092536
2506,0.0024614887789134055
2507,0.002378540246490278
2508,0.0024258637917972704
2509,0.002467797314405624
2510,0.0023898489285272355
2511,0.0023672051369341644
2512,0.002354739001020789
2513,0.0023119404750899957
2514,0.0023564168219534017
2515,0.002392754086411433
2516,0.0023897284938981618
2517,0.0023827653847136366
2518,0.0024132203109173186
2519,0.0024047086950141324
2520,0.0023164718043503923
2521,0.002424143867240524
2522,0.0023514234410253352
2523,0.00240340619707909
2524,0.002324279189221005
2525,0.002484306000046003
2526,0.0024175334073700456
2527,0.002382366081897312
2528,0.0023453981651098475
2529,0.0023998038047479825
2530,0.0024398407130105013
2531,0.0022907009232106174
2532,0.002365725910239446
2533,0.0023710780851751456
2534,0.0024136984329879174
2535,0.00244129300060402
2536,0.002369266980737726
2537,0.0023866075911183854
2538,0.0024168011963244347
2539,0.0024384283511561834
2540,0.0023961276173897423
2541,0.0023933855660591345
2542,0.002338975458455556
2543,0.0024289379533288923
2544,0.0023176300517871165
2545,0.002390169581871972
2546,0.0023893789792342034
2547,0.0024196080162749885
2548,0.0023604630958537127
2549,0.002426807141141978
2550,0.002347146128880174
2551,0.0024086566870785884
2552,0.00235722740322276
2553,0.00233309346746141
2554,0.0023257246130267218
2555,0.00240000732628299
2556,0.002349664302252884
2557,0.002392866515935754
2558,0.0023679592381559136
2559,0.00232549349150396
2560,0.0023954234886239332
2561,0.0023962677319172713
2562,0.002429126332556682
2563,0.002357418723116472
2564,0.002344188626546826
2565,0.0024300773723869087
2566,0.0024202091813977085
2567,0.002459580751398066
2568,0.002401669678374577
2569,0.002371520232056766
2570,0.0023470584198639895
2571,0.002343261114712348
2572,0.0022694817854653497
2573,0.0023633530239330364
2574,0.0023937592853053307
2575,0.002322900934201449
2576,0.0023609080210651784
2577,0.0023753220377527653
2578,0.002464699138304405
2579,0.002291413834507166
2580,0.0024532566630422496
2581,0.00235743916021096
2582,0.0023214095547648347
2583,0.002320582817208324
2584,0.0024027862075491867
2585,0.0023727023220464173
2586,0.0023642126690479183
2587,0.0024079381105259682
2588,0.0024335902934617946
2589,0.002405345537833798
2590,0.0024193920979975287
2591,0.002371505270826259
2592,0.002408028929928707
2593,0.002420217400096031
2594,0.002312528132312079
2595,0.002366140887299096
2596,0.0023665695774134623
2597,0.00238005533816416
2598,0.002372374889805222
2599,0.002348887957389286
2600,0.0023622156582774716
2601,0.002380715057959776
2602,0.0023085907555129657
2603,0.0023712626051977832
2604,0.0024068171703524746
2605,0.002366733530770614
2606,0.0024005029911993506
2607,0.002394470702315659
2608,0.0024126998252118194
2609,0.0023609772267471404
2610,0.0024459888516460606
2611,0.0023234676072514974
2612,0.0024152959005406768
2613,0.0023741536439388497
2614,0.002362401157901533
2615,0.0024473704807241874
2616,0.0023804958903544476
2617,0.0023222488281912784
2618,0.0024081085972896994
2619,0.0024142014423706956
2620,0.0023724709869300856
2621,0.0023364890526894775
2622,0.002317150284140023
2623,0.00238729012868941
2624,0.002379717989025443
2625,0.0024130922677154257
2626,0.0023600592249150535
2627,0.0023659023771267027
2628,0.0024045878453607134
2629,0.0023671947345177313
2630,0.0022597414872565394
2631,0.002283878053532544
2632,0.0023830279421586512
2633,0.0023662353336348385
2634,0.0023286580363773048
2635,0.0024092989725007143
2636,0.0023207091227439897
2637,0.002380354376857294
2638,0.0023379753037705334
2639,0.002339990646106753
2640,0.002361571742420289
2641,0.002349571219639483
2642,0.0023132681969239483
2643,0.0023296800440054206
2644,0.002361682129463852
2645,0.0024002142251034315
2646,0.0022605887209839704
2647,0.002302932339896168
2648,0.002294149910058103
2649,0.002326656952435806
2650,0.002306702262563095
2651,0.00235354460873651
2652,0.0023094583920804834
2653,0.002398263932496651
2654,0.0023910372128545334
2655,0.002333365534908815
2656,0.0022699005449059676
2657,0.002398261497951925
2658,0.0023741574160186752
2659,0.0022987352773747734
2660,0.0023804830656801936
2661,0.002278393133481873
2662,0.0024096739483621915
2663,0.0023859444170890413
2664,0.002335950634556451
2665,0.0023739314860235384
2666,0.002399638439761971
2667,0.0024246568137507784
2668,0.002383055482511478
2669,0.002386695396071717
2670,0.0023948968341474786
2671,0.0023792555918351116
2672,0.002359133844610367
2673,0.002353483252897501
2674,0.0023640526681026415
2675,0.002336085193417172
2676,0.0023834709098427566
2677,0.0023102084661760468
2678,0.0023915791792967823
2679,0.0023755539240422788
2680,0.002361197590277886
2681,0.0023517386675296005
2682,0.002358181486109784
2683,0.002370925076099347
2684,0.002336321920250803
2685,0.0023621989328211656
2686,0.0023906321096261824
2687,0.0023347730573360075
2688,0.00236131534971265
2689,0.0023202802078661398
2690,0.002408272759648346
2691,0.0023571943268745838
2692,0.002436586443944447
2693,0.002289539553162489
2694,0.0023209103358301847
2695,0.0023833091852557002
2696,0.002292480811338697
2697,0.0023786103547012594
2698,0.002363655094388944
2699,0.0023845422573373722
2700,0.002365749316172861
2701,0.0023108301355368468
2702,0.0022884887009700225
2703,0.0023485698789578557
2704,0.002283314937975869
2705,0.0024085250832805677
2706,0.0023551764322131048
2707,0.0023933104523616447
2708,0.0023339586748209384
2709,0.0024288141579210344
2710,0.002411327585687182
2711,0.0024399877257043445
2712,0.0023211196735392074
2713,0.002393610730791079
2714,0.0023040381953495542
2715,0.002343780405795587
2716,0.002299018491775409
2717,0.0023057623451122884
2718,0.0023346763948894054
2719,0.0023697290909853873
2720,0.0023717336285400633
2721,0.0023722812108425443
2722,0.002362781314120721
2723,0.0023658599827124844
2724,0.002382673523095903
2725,0.0023602507521968278
2726,0.0023294555561702403
2727,0.0023773911078698805
2728,0.0023610749946428593
2729,0.0023988216109117116
2730,0.002402724126286344
2731,0.00235567028723113
2732,0.0023541389178903674
2733,0.002327874325079792
2734,0.002339381134079924
2735,0.0023855570135816835
2736,0.0023228526953161
2737,0.0023416768485702067
2738,0.002331101710273664
2739,0.0023603871492529982
2740,0.0023327224692061685
2741,0.002344548666682432
2742,0.0022847908205225636
2743,0.002344611168492522
2744,0.002321237791155868
2745,0.002398006850357122
2746,0.002415265230688332
2747,0.0023277873026409635
2748,0.002332278426914319
2749,0.0023762372284899277
2750,0.002419182972144534
2751,0.0023599459372931468
2752,0.0023465313105238304
2753,0.0023698741573838396
2754,0.002385564122487034
2755,0.002414371938318578
2756,0.002355869077935394
2757,0.0023737187108356576
2758,0.002312538006763929
2759,0.0024292762994444542
2760,0.0023916085253902542
2761,0.002358321951869041
2762,0.0023159489579457067
2763,0.0023226259207513845
2764,0.0023946896310089462
2765,0.0023680312755350857
2766,0.002342830951596652
2767,0.0023315660779608654
2768,0.002381518731506339
2769,0.00228242486713331
2770,0.0023469073896004414
2771,0.0023705914325174143
2772,0.002399540019419187
2773,0.0022930285543638234
2774,0.0022874355426868364
2775,0.0023041069556001834
2776,0.0024144059284897977
2777,0.0023774407101052404
2778,0.0023931314990516188
2779,0.002360615877435604
2780,0.002346368590945692
2781,0.0023565056304614158
2782,0.0023629136141766903
2783,0.0024269495260165032
2784,0.0023343513681511603
2785,0.002349946138658511
2786,0.002348902436079525
2787,0.002365904197822621
2788,0.0024223454734201293
2789,0.002286371276545118
2790,0.0022897818320637333
2791,0.002348284952954125
2792,0.0023010065992559387
2793,0.002310067419581282
2794,0.0023337507434040387
2795,0.0023681713370675805
2796,0.0023125654178560336
2797,0.0022926634359511054
2798,0.002313290415123216
2799,0.002423665278143426
2800,0.0023187001075432785
2801,0.0023878382827673575
2802,0.0023423329205202585
2803,0.0023653461736366788
2804,0.002341787032321342
2805,0.002308647073224497
2806,0.002439606852873143
2807,0.0023610433938402705
2808,0.002383488658090819
2809,0.0023581436413254884
2810,0.0023376887762494116
2811,0.0023688156094932274
2812,0.00231832981746056
2813,0.0022563791428225986
2814,0.002225796658563604
2815,0.002362367410613879
2816,0.0023951881513275554
2817,0.0022837129185226427
2818,0.0023382684906700386
2819,0.002291055824255138
2820,0.002402655225543023
2821,0.0023280750856603753
2822,0.0023556339624238565
2823,0.0022950594870449065
2824,0.0023709948731661795
2825,0.0024664792477208843
2826,0.002335453771728911
2827,0.002382383792664109
2828,0.0023362126089940304
2829,0.0023376998419104927
2830,0.0023967182826695604
2831,0.002350127938434855
2832,0.0023599619777855286
2833,0.002360877312862797
2834,0.0023490824011355035
2835,0.0023036465672567597
2836,0.0023210776282468443
2837,0.0023400970722989504
2838,0.0024044032331242333
2839,0.0022600224951027964
2840,0.002266122508662016
2841,0.0023487177295193297
2842,0.002317635267764441
2843,0.0023554079283003024
2844,0.002359121233405573
2845,0.002394731924769832
2846,0.0024030877618309754
2847,0.002329475632600629
2848,0.002270901522068962
2849,0.002447700789342247
2850,0.002331831686591892
2851,0.0023518085511012084
2852,0.002302363873826765
2853,0.002364485617677397
2854,0.0023782480113915226
2855,0.0023127350022148557
2856,0.0023312784140871994
2857,0.0024008879499849496
2858,0.002348772986089068
2859,0.0022631193036342593
2860,0.002400820871302759
2861,0.0023153210139479925
2862,0.0023727071743809987
2863,0.0023444740323604013
2864,0.0022786546449885883
2865,0.0023070248803233047
2866,0.002385403435336732
2867,0.0023727295143323255
2868,0.0023229979475074486
2869,0.002251177531496278
2870,0.002280733513850361
2871,0.002382550488607382
2872,0.002374018435982038
2873,0.0022952485527259424
2874,0.002307983015654986
2875,0.0023525052652783643
2876,0.0022395614734185593
2877,0.0023259491745833316
2878,0.0023365095522113717
2879,0.0023315258105464183
2880,0.0023089821551189717
2881,0.0023457887639571576
2882,0.002417730084478434
2883,0.002323000368648278
2884,0.0024139484366290827
2885,0.002274976269568382
2886,0.002335635051235501
2887,0.002281541663925968
2888,0.002406950858704595
2889,0.0022680056856017807
2890,0.002359331918082067
2891,0.0023241572492599073
2892,0.0023650856322990155
2893,0.0023620139523498665
2894,0.0023816380058296087
2895,0.0022487572711040534
2896,0.0023011079245209218
2897,0.0023087448864204207
2898,0.0023576159954571455
2899,0.002315276753909981
2900,0.002330019166678198
2901,0.0023405641460838887
2902,0.0023852619018578437
2903,0.002357757774425913
2904,0.0022542898706756215
2905,0.002299409080445687
2906,0.0023364382411248043
2907,0.002331216717069385
2908,0.00238210073960667
2909,0.0023769892625329987
2910,0.0022845387125937843
2911,0.002334518290223129
2912,0.0023741914811524264
2913,0.0023819753333731595
2914,0.002333561026020599
2915,0.002353789294878247
2916,0.002411506392050789
2917,0.0023947531016849316
2918,0.0023759183649376815
2919,0.0023248736733701755
2920,0.0023987018794907546
2921,0.0023920579708175366
2922,0.002274748544444018
2923,0.0023415370537504267
2924,0.0023126930533560798
2925,0.002376489257732871
2926,0.002347527610843997
2927,0.00239977456439636
2928,0.0023150289179767166
2929,0.002233202637819601
2930,0.002290291125019357
2931,0.0024115865507018147
2932,0.0023018740976888585
2933,0.002281030056067804
2934,0.0022765675744315836
2935,0.002347083662751752
2936,0.0023360256427603122
2937,0.0022549333296833373
2938,0.0024046687945934024
2939,0.0023837274187174973
2940,0.0023813754670631722
2941,0.0022674839523410414
2942,0.002346574008883809
2943,0.0023451954020119745
2944,0.0024132051717128547
2945,0.0022853114365437217
2946,0.0022638845300899622
2947,0.002336486489070194
2948,0.0024089116384950417
2949,0.002314365600103707
2950,0.0023729787232961925
2951,0.00237711219053501
2952,0.002394796074824785
2953,0.0022850439725900446
2954,0.002300852211936911
2955,0.0023860171343436216
2956,0.002374951714904967
2957,0.002391713415347
2958,0.0023131773899942795
2959,0.002338872414513199
2960,0.002254642445523578
2961,0.00239953120586091
2962,0.0023099144769044145
2963,0.002336361648778973
2964,0.0022872343132181016
2965,0.0023189039778278102
2966,0.0023237778861045855
2967,0.0022959297764669063
2968,0.0023417970694816
2969,0.002339037073933001
2970,0.0023036200244392732
2971,0.0022834375944248697
2972,0.0022952637997821273
2973,0.0023798529491342825
2974,0.0023607804982571493
2975,0.002356766979383833
2976,0.002340822840538392
2977,0.0023495578574441642
2978,0.0023436731167896185
2979,0.0024284629112999163
2980,0.0023632558274404533
2981,0.002380883234661263
2982,0.002387450839048311
2983,0.0022915147570347085
2984,0.002345055443490905
2985,0.002456235031767099
2986,0.0023729526102721594
2987,0.0023411449856871464
2988,0.0023166723024380057
2989,0.002360790449781403
2990,0.002297233713210932
2991,0.002304102695643354
2992,0.00223319349301133
2993,0.0023327903398352346
2994,0.0023170646826383163
2995,0.0023244791191944013
2996,0.002331594858980819
2997,0.0022837826990828253
2998,0.0022915412626191498
2999,0.0023693241229129913
3000,0.0022984359106585097
3001,0.002290472550231264
3002,0.0022970145304641648
3003,0.00230667761726571
3004,0.0022886090065245388
3005,0.0024039378001996037
3006,0.0023324696308891497
3007,0.0023927074114380997
3008,0.0023365000847167076
3009,0.002244503377241267
3010,0.0023109768192146793
3011,0.0022950922599437634
3012,0.0022896829646761848
3013,0.0023740630654959694
3014,0.0023210113211574635
3015,0.002292417789941459
3016,0.0022924190625669494
3017,0.002223068545919968
3018,0.0023894130480912592
3019,0.002278894478671634
3020,0.0023445267008611564
3021,0.0023304811782582893
3022,0.0023697809147924533
3023,0.0023448702588584076
3024,0.002342651064357738
3025,0.002373225327063876
3026,0.0023011635560274265
3027,0.002310330045473045
3028,0.0023164041275813827
3029,0.002343542112319518
3030,0.00230944583858691
3031,0.0023063249034143843
3032,0.0023444529538646517
3033,0.002317187073367483
3034,0.002378714230057519
3035,0.0023739754249885885
3036,0.002306944026407212
3037,0.0023194167104962746
3038,0.002326116967536231
3039,0.0023473566746774082
3040,0.0023045592587878075
3041,0.002258835246847041
3042,0.002373334749523344
3043,0.0023065319926197977
3044,0.0022950688748608534
3045,0.002352005006300647
3046,0.002362597662124481
3047,0.002366008796741062
3048,0.0023447647055329034
3049,0.0023295835713232392
3050,0.002368960148299427
3051,0.0024189500069654764
3052,0.0023239406971519052
3053,0.0023093991850846327
3054,0.002320648116895607
3055,0.002338549502984261
3056,0.0023486188212995416
3057,0.0023375641773524347
3058,0.0023015249922160685
3059,0.002313187228702406
3060,0.0022937788874772724
3061,0.002283184588931477
3062,0.0023355770972557366
3063,0.0023220324907938378
3064,0.0023705473749030597
3065,0.0023637098226217683
3066,0.0023665051420292717
3067,0.002291825609400805
3068,0.0023286945425095096
3069,0.002350612220340478
3070,0.002336230536333041
3071,0.002294608553909242
3072,0.0023867215423572707
3073,0.0023320712963802253
3074,0.002267601929340901
3075,0.002308019448934532
3076,0.0023350752837983752
3077,0.0023339276599423733
3078,0.002368536981335009
3079,0.002341227417539702
3080,0.0023532111813544605
3081,0.0023261580067917083
3082,0.0022190707110946797
3083,0.0023036543821627056
3084,0.002397082738458181
3085,0.0022738536199016657
3086,0.002323176526377148
3087,0.002325630588169053
3088,0.0023954424535238077
3089,0.002309567059205571
3090,0.002324188550460591
3091,0.0022732113481316566
3092,0.0022730645322765132
3093,0.0023019230724232935
3094,0.0022475459163130793
3095,0.0023354875583594826
3096,0.002352053994935419
3097,0.0024043271264214236
3098,0.002312600900079491
3099,0.0022602325593526445
3100,0.0023094360021127663
3101,0.0023521880980636647
3102,0.002289268851795518
3103,0.0022866428466831474
3104,0.0023270291670946393
3105,0.002271713757106085
3106,0.0022707904100980063
3107,0.002319694800512877
3108,0.002299035465700238
3109,0.0023016620789523493
3110,0.0022343645868415853
3111,0.00234181261613969
3112,0.0023052571911060973
3113,0.0023217220143573894
3114,0.0023282251220498322
3115,0.0023305094674297136
3116,0.002289008850957563
3117,0.0023497553410203155
3118,0.0023694427398247902
3119,0.002297699543288045
3120,0.0023433906726165812
3121,0.002237355685296423
3122,0.0023312291316836993
3123,0.002348069001042814
3124,0.0023293065116691118
3125,0.00237693811785668
3126,0.0023930983334682437
3127,0.0023163011955863824
3128,0.0023756167096302292
3129,0.002334602988947596
3130,0.002295012431177519
3131,0.0022332851572939233
3132,0.002327964970045713
3133,0.002313177511746338
3134,0.002266684481164198
3135,0.002384624656052517
3136,0.002304155767998541
3137,0.002320477843477226
3138,0.00234423838007246
3139,0.0023697588738224814
3140,0.002271471215711871
3141,0.00237113302687743
3142,0.0023260856124717416
3143,0.002275033831360069
3144,0.0023277890280202856
3145,0.0023534135780791674
3146,0.002263799133370005
3147,0.002312721047890005
3148,0.0023658555022119158
3149,0.0023595294140692333
3150,0.0023097564468283387
3151,0.0022548060197242177
3152,0.002281543355174998
3153,0.002343946065046767
3154,0.002319099644555458
3155,0.0022033611388215775
3156,0.0023222870139061593
3157,0.0022411539179852794
3158,0.0022926362527252385
3159,0.002265425922938867
3160,0.0023561227268158102
3161,0.0023079616242775453
3162,0.002272280731371471
3163,0.002268562622706908
3164,0.002284810120147516
3165,0.002378051599630637
3166,0.0022541495373418954
3167,0.0023535639694236567
3168,0.0023283375642333885
3169,0.0023303112868509534
3170,0.002284980475230377
3171,0.0022470998145373805
3172,0.0023400038280941325
3173,0.0022892254636313184
3174,0.0023042454781668034
3175,0.0023341449080601035
3176,0.0022934550437569887
3177,0.0023378399098967152
3178,0.002264160278148012
3179,0.002268320239801357
3180,0.0022563053464302535
3181,0.0023022080141890133
3182,0.0023466221893132765
3183,0.0023351649649248625
3184,0.0022921891115270238
3185,0.0022953947246976214
3186,0.002273036599673553
3187,0.002286845779191377
3188,0.0023195182330963977
3189,0.00235613214143955
3190,0.00231011803827878
3191,0.0023102188426534585
3192,0.002286622905036383
3193,0.0023462995334512502
3194,0.002263105980781858
3195,0.002330691486632805
3196,0.0023321412746478785
3197,0.0022921665419719174
3198,0.0022446780131314633
3199,0.002301302834052537
3200,0.002295374216363906
3201,0.0023046004703081747
3202,0.0023277709496392213
3203,0.0023020610022398314
3204,0.002332274641058267
3205,0.0023462287966223524
3206,0.002307066503020603
3207,0.002363396832954758
3208,0.0022387230888690187
3209,0.0022848290637004446
3210,0.002381877357220607
3211,0.0023481138219345987
3212,0.0023469206934639895
3213,0.002357465354278922
3214,0.002306671358887225
3215,0.002245873959833331
3216,0.0023055908794917947
3217,0.002314959286596936
3218,0.002372272857857038
3219,0.0021936058410322234
3220,0.0022663158398848384
3221,0.0023045541785869884
3222,0.0022720752920864073
3223,0.002249628987048131
3224,0.0022910498185649214
3225,0.002289626484504466
3226,0.00233941590080836
3227,0.00229030731407159
3228,0.002372093825612956
3229,0.0023214100417730684
3230,0.0023255221921005356
3231,0.00230152070036293
3232,0.0022919120693724276
3233,0.0023348337968440054
3234,0.0023606425043997733
3235,0.0023032218326570226
3236,0.00230309015352414
3237,0.002244651249708183
3238,0.002273823538579658
3239,0.0023001415227085096
3240,0.0022840494432596805
3241,0.002282767957607622
3242,0.0022766586870445545
3243,0.0023029579672771794
3244,0.002203682168716513
3245,0.002348614229099837
3246,0.002344207166617653
3247,0.0023253263419380846
3248,0.002300684543218273
3249,0.002282498970450059
3250,0.002377310357709874
3251,0.002217957811025001
3252,0.002360332909269509
3253,0.002295651208750332
3254,0.00229029001113075
3255,0.0023648857135575877
3256,0.00237707727276452
3257,0.0022874348427055838
3258,0.002386413179640807
3259,0.002312612466400922
3260,0.002322144388257941
3261,0.002315176552958858
3262,0.0023293069544941315
3263,0.0022828605368302494
3264,0.002296835074011586
3265,0.002287078725629802
3266,0.0023208380803894767
3267,0.0023175580363754412
3268,0.0023101340101382485
3269,0.0023164330862029624
3270,0.0022500360460042446
3271,0.002343325066253114
3272,0.0022445405459355144
3273,0.002322396095683262
3274,0.0022961212268003874
3275,0.0022779471822517877
3276,0.00238065157859608
3277,0.002295309162042392
3278,0.0022587883281213706
3279,0.00225557001426256
3280,0.002278149943860339
3281,0.002271784284064717
3282,0.0023393631817947734
3283,0.0023227140703586057
3284,0.0024645451518611663
3285,0.0023184772619956745
3286,0.002281927696512595
3287,0.0023072172515541077
3288,0.0023469280038001155
3289,0.0022788725733540573
3290,0.0023144496846070357
3291,0.002292431915662428
3292,0.002248512893624262
3293,0.002326677285029547
3294,0.002287040106522273
3295,0.002248888685385873
3296,0.002264010287679311
3297,0.002302610973166282
3298,0.0023084104219739483
3299,0.002287382743622202
3300,0.002335397108494719
3301,0.0023630456779269314
3302,0.0023331399052602445
3303,0.0022802427648129795
3304,0.0022799643542198563
3305,0.0022268044893994235
3306,0.0022994020569281205
3307,0.0023481749733641885
3308,0.0022935495583533143
3309,0.002293099731907868
3310,0.0022790819083326566
3311,0.0022661831281554977
3312,0.002335172948682669
3313,0.002328147626926761
3314,0.0022638018105500765
3315,0.002375110390726159
3316,0.0022766218430845184
3317,0.0023337978751027284
3318,0.002307825680471647
3319,0.0022033505434138592
3320,0.0023237883683238456
3321,0.002300705149350787
3322,0.002262628783952437
3323,0.002271153201321279
3324,0.0022835150638571395
3325,0.0022305947630904487
3326,0.002341553609175826
3327,0.002296979180852404
3328,0.0023471791794134386
3329,0.002256210486435377
3330,0.002299865471573471
3331,0.0022644892785209677
3332,0.0022506892426944237
3333,0.0023123631104906357
3334,0.0022695362991117228
3335,0.002309697893148324
3336,0.0022462388505039214
3337,0.0023408277802465204
3338,0.0022603343580978544
3339,0.00229698693854357
3340,0.002265497878405339
3341,0.002300261942940806
3342,0.0022752249810987636
3343,0.0023389498794775037
3344,0.002320938138613926
3345,0.002302555321926263
3346,0.0023239982797940975
3347,0.0023108373282165495
3348,0.00224610517754146
3349,0.00220867375228137
3350,0.002242323546446979
3351,0.002253799607281261
3352,0.0022182619077032372
3353,0.002313689858059901
3354,0.0023731970606046095
3355,0.002334743003194123
3356,0.0023026263180212663
3357,0.00231355339435658
3358,0.0023443558122287554
3359,0.002261842109525064
3360,0.002315144942848008
3361,0.0023790440324302723
3362,0.002221326069431757
3363,0.0023301860053481453
3364,0.0022875197850582775
3365,0.002268933077235577
3366,0.002258814452315317
3367,0.0022269240367029713
3368,0.002292628807357268
3369,0.0023068093678860393
3370,0.002368763749321887
3371,0.0023110375088303964
3372,0.0022795453083330093
3373,0.0022064580034508283
3374,0.0022795153203418357
3375,0.0022613236116918564
3376,0.0022919374976807564
3377,0.0023137301960930246
3378,0.002279841385882046
3379,0.0022860028508450906
3380,0.002243981423126514
3381,0.0022739235456707254
3382,0.002321276382090393
3383,0.0022647270776663046
3384,0.0023096888668652474
3385,0.0023079574853281126
3386,0.0022543529252102698
3387,0.0023221849122080705
3388,0.0022601620789353192
3389,0.0022941949562098126
3390,0.00226796575986258
3391,0.002293862318540655
3392,0.0023348972646654574
3393,0.0022273587220823015
3394,0.0023124880349285394
3395,0.0022831379656500215
3396,0.002285664957607471
3397,0.0022692431294635287
3398,0.00227142450176795
3399,0.0023360949992361083
3400,0.002343043651697891
3401,0.002250609764663467
3402,0.0023050643250481216
3403,0.002284864710618073
3404,0.002285585448300756
3405,0.0023170712874082326
3406,0.0022686010822087826
3407,0.002304620223183399
3408,0.0022667762187958906
3409,0.002235579649175106
3410,0.002328983162900111
3411,0.0023086352923166143
3412,0.0022173819152255065
3413,0.0022448350611859675
3414,0.002295020534949842
3415,0.0022619689755421727
3416,0.0022943454698028005
3417,0.002309558414437099
3418,0.0022947496065854043
3419,0.0022600612683551335
3420,0.0022637850124893315
